0.23843002002 1.06458651137
0.240433633634 1.06540414499
0.242437247247 1.0684746259
0.244440860861 1.07154510682
0.246444474474 1.07461712984
0.248448088088 1.07769120992
0.250451701702 1.08076528999
0.252455315315 1.08315
0.254458928929 1.08315
0.256462542543 1.08315
0.258466156156 1.08315
0.26046976977 1.08315
0.262473383383 1.08315
0.264476996997 1.08315
0.266480610611 1.08315
0.268484224224 1.08315
0.270487837838 1.08315
0.272491451451 1.08315
0.274495065065 1.08812736476
0.276498678679 1.093
0.278502292292 1.093
0.280505905906 1.093
0.28250951952 1.093
0.284513133133 1.093
0.286516746747 1.093
0.28852036036 1.093
0.290523973974 1.093
0.292527587588 1.09380229738
0.294531201201 1.09789690962
0.296534814815 1.10199152186
0.298538428428 1.10284
0.300542042042 1.10284
0.302545655656 1.10284
0.304549269269 1.10284
0.306552882883 1.10284
0.308556496496 1.10397688177
0.31056011011 1.11012504193
0.312563723724 1.11269
0.314567337337 1.11269
0.316570950951 1.11269
0.318574564565 1.11269
0.320578178178 1.11269
0.322581791792 1.11269
0.324585405405 1.11269
0.326589019019 1.11269
0.328592632633 1.11269
0.330596246246 1.11269
0.33259985986 1.11337896794
0.334603473473 1.11747689031
0.336607087087 1.12157481267
0.338610700701 1.11940661435
0.340614314314 1.11530784091
0.342617927928 1.11417093252
0.344621541542 1.11826970596
0.346625155155 1.12236847939
0.348628768769 1.12646643737
0.350632382382 1.13056435973
0.352635995996 1.13068543449
0.35463960961 1.12761135442
0.356643223223 1.12453727434
0.358646836837 1.12361663804
0.36065045045 1.12669023936
0.362654064064 1.12976384068
0.364657677678 1.13239
0.366661291291 1.13239
0.368664904905 1.13239
0.370668518519 1.13542928202
0.372672132132 1.13952304406
0.374675745746 1.14223
0.376679359359 1.14223
0.378682972973 1.14223
0.380686586587 1.14223
0.3826902002 1.14223
0.384693813814 1.14441032525
0.386697427427 1.14850909868
0.388701041041 1.15208
0.390704654655 1.15208
0.392708268268 1.15208
0.394711881882 1.15208
0.396715495495 1.15208
0.398719109109 1.15208
0.400722722723 1.15368110089
0.402726336336 1.15675470221
0.40472994995 1.15982830354
0.406733563564 1.16193
0.408737177177 1.16193
0.410740790791 1.16193
0.412744404404 1.16261789388
0.414748018018 1.16875981224
0.416751631632 1.16968261311
0.418755245245 1.16558885108
0.420758858859 1.16236500128
0.422762472472 1.16645961353
0.424766086086 1.17055422577
0.4267696997 1.17177
0.428773313313 1.17177
0.430776926927 1.17299726485
0.432780540541 1.17709603828
0.434784154154 1.18119481172
0.436787767768 1.18162
0.438791381381 1.18162
0.440794994995 1.18162
0.442798608609 1.18374589483
0.444802222222 1.1868199749
0.446805835836 1.18989405498
0.448809449449 1.19147
0.450813063063 1.19147
0.452816676677 1.19147
0.45482029029 1.19147
0.456823903904 1.19147
0.458827517518 1.19425650309
0.460831131131 1.19835111533
0.462834744745 1.20131
0.464838358358 1.20131
0.466841971972 1.20131
0.468845585586 1.20160782306
0.470849199199 1.20570659649
0.472852812813 1.20980536993
0.474856426426 1.21116
0.47686004004 1.21116
0.478863653654 1.21116
0.480867267267 1.21306508465
0.482870880881 1.21716385808
0.484874494494 1.22101
0.486878108108 1.22101
0.488881721722 1.22101
0.490885335335 1.22101
0.492888948949 1.22101
0.494892562563 1.22205339265
0.496896176176 1.2261480049
0.49889978979 1.23024261714
0.500903403403 1.23085
0.502907017017 1.23085
0.504910630631 1.23085
0.506914244244 1.2348275719
0.508917857858 1.2407
0.510921471471 1.2407
0.512925085085 1.2407
0.514928698699 1.2407
0.516932312312 1.24086020276
0.518935925926 1.24495897619
0.52093953954 1.24905774963
0.522943153153 1.25250260349
0.524946766767 1.25557308441
0.52695038038 1.25864356532
0.528953993994 1.26569239305
0.530957607608 1.27540318667
0.532961221221 1.28359657235
0.534964834835 1.29271961589
0.536968448448 1.3023957686
0.538972062062 1.30854392876
0.540975675676 1.30963
0.542979289289 1.30963
0.544982902903 1.30963
0.546986516517 1.30709281402
0.54899013013 1.30299489166
0.550993743744 1.29713170271
0.552997357357 1.28484162418
0.555000970971 1.27254771709
0.557004584585 1.26025151029
0.559008198198 1.24796525926
0.561011811812 1.2306523373
0.563015425425 1.20606593847
0.565019039039 1.18151841333
0.567022652653 1.16308017465
0.569026266266 1.147123674
0.57102987988 1.13483742297
0.573033493493 1.13239
0.575037107107 1.13320357714
0.577040720721 1.13729818939
0.579044334334 1.14139280163
0.581047947948 1.16179434553
0.583051561562 1.19110701552
0.585055175175 1.22582378425
0.587058788789 1.27442522844
0.589062402402 1.31905409157
0.591066016016 1.35824586337
0.59306962963 1.40265704627
0.595073243243 1.45391166706
0.597076856857 1.4864511349
0.59908047047 1.52311807333
0.601084084084 1.55297227534
0.603087697698 1.57141051402
0.605091311311 1.58506574232
0.607094924925 1.58934652212
0.609098538539 1.59344444448
0.611102152152 1.58107286767
0.613105765766 1.56598993834
0.615109379379 1.55159971964
0.617112992993 1.52702060899
0.619116606607 1.50244167347
0.62112022022 1.43070094095
0.623123833834 1.40403929811
0.625127447447 1.37497453109
0.627131061061 1.33117506218
0.629134674675 1.29138032707
0.631138288288 1.25059650316
0.633141901902 1.20675418459
0.635145515516 1.17391537009
0.637149129129 1.14333308795
0.639152742743 1.11875044733
0.641156356356 1.09416761727
0.64315996997 1.08315
0.645163583584 1.08315
0.647167197197 1.07421196025
0.649170810811 1.0803601204
0.651174424424 1.0932182957
0.653178038038 1.11165079217
0.655181651652 1.18929530725
0.657185265265 1.28703327651
0.659188878879 1.3295603689
0.661192492492 1.41187851317
0.663196106106 1.4820833236
0.66519971972 1.53134835507
0.667203333333 1.61822877051
0.669206946947 1.6804955204
0.671210560561 1.71820082801
0.673214174174 1.75507730536
0.675217787788 1.80496743476
0.677221401401 1.84850353512
0.679225015015 1.87244506402
0.681228628629 1.88074
0.683232242242 1.88074
0.685235855856 1.88074
0.687239469469 1.87926051085
0.689243083083 1.85913768581
0.691246696697 1.82862316204
0.69325031031 1.8040394704
0.695253923924 1.76537613457
0.697257537538 1.70776831263
0.699261151151 1.67120259958
0.701264764765 1.63350778649
0.703268378378 1.58447109118
0.705271991992 1.493698544
0.707275605606 1.4199455893
0.709279219219 1.38090048198
0.711282832833 1.34866635601
0.713286446446 1.26894676758
0.71529006006 1.21974631317
0.717293673674 1.17549381288
0.719297287287 1.13861733553
0.721300900901 1.09444266582
0.723304514515 1.03909229345
0.725308128128 1.00700376147
0.727311741742 0.993963286003
0.729315355355 0.987816998385
0.731318968969 0.978658421534
0.733322582583 0.974836
0.735326196196 0.99666569309
0.73732980981 1.01772923777
0.739333423423 1.11337313996
0.741337037037 1.28096029976
0.743340650651 1.35513611216
0.745344264264 1.50705006004
0.747347877878 1.61453768528
0.749351491491 1.74059126461
0.751355105105 1.85583577282
0.753358718719 1.94091025782
0.755362332332 2.04768810014
0.757365945946 2.11741103831
0.75936955956 2.23394226158
0.761373173173 2.35026575239
0.763376786787 2.41412241859
0.7653804004 2.4632805992
0.767384014014 2.51410626917
0.769387627628 2.56003795398
0.771391241241 2.59690294691
0.773394854855 2.6175345921
0.775398468468 2.62278006017
0.777402082082 2.62687467242
0.779405695696 2.62349214602
0.781409309309 2.59508856262
0.783412922923 2.56807049025
0.785416536537 2.53429038978
0.78742015015 2.50416753555
0.789423763764 2.45131302322
0.791427377377 2.39014769132
0.793430990991 2.33485020192
0.795434604605 2.24398641073
0.797438218218 2.15626526923
0.799441831832 2.03571863484
0.801445445445 1.98314140136
0.803449059059 1.92612399833
0.805452672673 1.81993293318
0.807456286286 1.73801146384
0.8094598999 1.61434917688
0.811463513514 1.51763443445
0.813467127127 1.46924531406
0.815470740741 1.40431208054
0.817474354354 1.28422738301
0.819477967968 1.17363733874
0.821481581582 1.07842353993
0.823485195195 1.01268033666
0.825488808809 0.948468082098
0.827492422422 0.890315796905
0.829496036036 0.853450179992
0.83149964965 0.847301246854
0.833503263263 0.909443361286
0.835506876877 1.0702229027
0.83751049049 1.25659082608
0.839514104104 1.35281326609
0.841517717718 1.59442820424
0.843521331331 1.71442157152
0.845524944945 1.90279267789
0.847528558559 2.10302522603
0.849532172172 2.29251244311
0.851535785786 2.48199966019
0.853539399399 2.67148687727
0.855543013013 2.86097409435
0.857546626627 3.05046131142
0.85955024024 3.2399485285
0.861553853854 3.42943574558
0.863557467467 3.61892296266
0.865561081081 3.78335870557
0.867564694695 3.85937562062
0.869568308308 4.03068261536
0.871571921922 4.21297320058
0.873575535536 4.42582811096
0.875579149149 4.65590453175
0.877582762763 4.86117890317
0.879586376376 5.01994839584
0.88158998999 5.17335932001
0.883593603604 5.24239529932
0.885597217217 5.44707421331
0.887600830831 5.56225832406
0.889604444444 5.76708865767
0.891608058058 5.91459456707
0.893611671672 6.01956743868
0.895615285285 6.1409976257
0.897618898899 6.39437721479
0.899622512513 6.50667199205
0.901626126126 6.67165732519
0.90362973974 6.82003020696
0.905633353353 6.95851960572
0.907636966967 7.0523546561
0.909640580581 7.1383968683
0.911644194194 7.29024641222
0.913647807808 7.41278145143
0.915651421421 7.48858336908
0.917655035035 7.59085808409
0.919658648649 7.63958751469
0.921662262262 7.69788197613
0.923665875876 7.77789005355
0.925669489489 7.80927854176
0.927673103103 7.87393003821
0.929676716717 7.8990159081
0.93168033033 7.90556704933
0.933683943944 7.90147328729
0.935687557558 7.89737952526
0.937691171171 7.89134153083
0.939694784785 7.86191904356
0.941698398398 7.81487084209
0.943702012012 7.72642470124
0.945705625626 7.73567748877
0.947709239239 7.65818639656
0.949712852853 7.60810309379
0.951716466466 7.53758812533
0.95372008008 7.42120727254
0.955723693694 7.38023221594
0.957727307307 7.29994190055
0.959730920921 7.23189548808
0.961734534535 7.16448040452
0.963738148148 7.01632720711
0.965741761762 6.91668823011
0.967745375375 6.83835076652
0.969748988989 6.68145700203
0.971752602603 6.6208642812
0.973756216216 6.54862962179
0.97575982983 6.4675280463
0.977763443443 6.33793840217
0.979767057057 6.17238182281
0.981770670671 6.07404227699
0.983774284284 6.01962363776
0.985777897898 5.91016682118
0.987781511512 5.72924268533
0.989785125125 5.66104534199
0.991788738739 5.59754669226
0.993792352352 5.45452430989
0.995795965966 5.35622508465
0.99779957958 5.26408154491
0.999803193193 5.1780322699
1.00180680681 5.1020225468
1.00381042042 5.00485739205
1.00581403403 4.92176459004
1.00781764765 4.87873995254
1.00982126126 4.74666126574
1.01182487487 4.64484524287
1.01382848849 4.56443580027
1.0158321021 4.45567032583
1.01783571572 4.3917975458
1.01983932933 4.30582491025
1.02184294294 4.26926736092
1.02384655656 4.22427048491
1.02585017017 4.17657434515
1.02785378378 4.09225034797
1.0298573974 4.0430718115
1.03186101101 3.97709466842
1.03386462462 3.92496798078
1.03586823824 3.87925754189
1.03787185185 3.81895303241
1.03987546547 3.78271141132
1.04187907908 3.76677151363
1.04388269269 3.70873958427
1.04588630631 3.65956370041
1.04788991992 3.63510681544
1.04989353353 3.62034340591
1.05189714715 3.57656835003
1.05390076076 3.54791501261
1.05590437437 3.51926167518
1.05790798799 3.50471521391
1.0599116016 3.49081996532
1.06191521522 3.47238172665
1.06391882883 3.45394348797
1.06592244244 3.43516484988
1.06792605606 3.41374587422
1.06992966967 3.4014557957
1.07193328328 3.37308998686
1.0739368969 3.34666993776
1.07594051051 3.32515833113
1.07794412412 3.31286201083
1.07994773774 3.29792732114
1.08195135135 3.2815575485
1.08395496496 3.26617164967
1.08595857858 3.25386671285
1.08796219219 3.24156177602
1.08996580581 3.21944501049
1.09196941942 3.20715493197
1.09397303303 3.18410162763
1.09597664665 3.15505891991
1.09798026026 3.14073469641
1.09998387387 3.12558145214
1.10198748749 3.09568349045
1.1039911011 3.0717326045
1.10599471471 3.05532463355
1.10799832833 3.03426067154
1.11000194194 2.99483580746
1.11200555556 2.95181116996
1.11400916917 2.93407183841
1.11601278278 2.92176690158
1.1180163964 2.89913046612
1.12002001001 2.85478211535
1.12202362362 2.82576522105
1.12402723724 2.80939129154
1.12603085085 2.79301736203
1.12803446446 2.76787106368
1.13003807808 2.73686364715
1.13204169169 2.68559336155
1.13404530531 2.67330328303
1.13604891892 2.63121833641
1.13805253253 2.58952775642
1.14005614615 2.55879319743
1.14205975976 2.52562266876
1.14406337337 2.50355856021
1.14606698699 2.49126848169
1.1480706006 2.44945809095
1.15007421421 2.40516124988
1.15207782783 2.3867230112
1.15408144144 2.35354801239
1.15608505506 2.31911141623
1.15808866867 2.28968964443
1.16009228228 2.26374005651
1.1620958959 2.24530181783
1.16409950951 2.21955967191
1.16610312312 2.18883135472
1.16810673674 2.154559439
1.17011035035 2.13215886313
1.17211396396 2.11035031532
1.17411757758 2.0734466201
1.17612119119 2.05086368646
1.1781248048 2.03856736615
1.18012841842 2.02627714684
1.18213203203 2.00480184706
1.18413564565 1.96790851727
1.18613925926 1.94056322521
1.18814287287 1.92790250253
1.19014648649 1.91106661318
1.1921501001 1.893443124
1.19415371371 1.88114680369
1.19615732733 1.86885651867
1.19816094094 1.84763882274
1.20016455455 1.82461203141
1.20216816817 1.81232195289
1.20417178178 1.80000133506
1.2061753954 1.78773179585
1.20817900901 1.77544171732
1.21018262262 1.76311791698
1.21218623624 1.75475205571
1.21418984985 1.74656716939
1.21619346346 1.74063030871
1.21819707708 1.73652727459
1.22020069069 1.73119557642
1.2222043043 1.7189054979
1.22420791792 1.71335
1.22621153153 1.71335
1.22821514515 1.71335
1.23021875876 1.71194247432
1.23222237237 1.70784795272
1.23422598599 1.70375343113
1.2362295996 1.70061619065
1.23823321321 1.69754211057
1.24023682683 1.69446803049
1.24224044044 1.69365
1.24424405405 1.69365
1.24624766767 1.69365
1.24825128128 1.69365
1.25025489489 1.69365
1.25225850851 1.69365
1.25426212212 1.69365
1.25626573574 1.69365
1.25826934935 1.69365
1.26027296296 1.69365
1.26227657658 1.69365
1.26428019019 1.69365
1.2662838038 1.69365
1.26828741742 1.69330143499
1.27029103103 1.6902304758
1.27229464464 1.68715951662
1.27429825826 1.68408855744
1.27630187187 1.68101476045
1.27830548549 1.67794068037
1.2803090991 1.67486660029
1.28231271271 1.67179252021
1.28431632633 1.66871844014
1.28631993994 1.66564436006
1.28832355355 1.66411
1.29032716717 1.66411
1.29233078078 1.66411
1.29433439439 1.6622879312
1.29633800801 1.65614601284
1.29834162162 1.6499997592
1.30034523524 1.64366330253
1.30234884885 1.63547841622
1.30435246246 1.6272935299
1.30635607608 1.61628492252
1.30835968969 1.60398913084
1.3103633033 1.59169905232
1.31236691692 1.5838564904
1.31437053053 1.58078241032
1.31637414414 1.57770833025
1.31837775776 1.57377936912
1.32038137137 1.56763432986
1.32238498498 1.5614892906
1.3243885986 1.55443252255
1.32639221221 1.53599428388
1.32839582583 1.52045539914
1.33039943944 1.50815907883
1.33240305305 1.4994247163
1.33440666667 1.49122281358
1.33641028028 1.4811073694
1.33841389389 1.46882796149
1.34041750751 1.45693873865
1.34242112112 1.45079057849
1.34442473473 1.43609998317
1.34642834835 1.4237139155
1.34843196196 1.41681764599
1.35043557558 1.39837940732
1.35243918919 1.38464505495
1.3544428028 1.37646016863
1.35644641642 1.36805724634
1.35845003003 1.35576716782
1.36045364364 1.34347427421
1.36245725726 1.3311779539
1.36446087087 1.32237183663
1.36646448448 1.31418695031
1.3684680981 1.30417585908
1.37047171171 1.29187092225
1.37247532533 1.27982817618
1.37447893894 1.27368001603
1.37648255255 1.26753323057
1.37848616617 1.26138819131
1.38048977978 1.25524315205
1.38249339339 1.2447409764
1.38449700701 1.22015457757
1.38650062062 1.20856339977
1.38850423423 1.20446887817
1.39050784785 1.19850158127
1.39251146146 1.18621150275
1.39451507508 1.17648228103
1.39651868869 1.16828037832
1.3985223023 1.16054209418
1.40052591592 1.15439393403
1.40252952953 1.14952650086
1.40453314314 1.14543197926
1.40653675676 1.13954771422
1.40854037037 1.12724277739
1.41054398398 1.11493784056
1.4125475976 1.10600031189
1.41455121121 1.09781542557
1.41655482482 1.09046899548
1.41855843844 1.08432083532
1.42056205205 1.07817267517
1.42256566567 1.07266290496
1.42456927928 1.06959194578
1.42657289289 1.06652098659
1.42857650651 1.06344003455
1.43058012012 1.0572918744
1.43258373373 1.05114371424
1.43458734735 1.04499555409
1.43659096096 1.04049164816
1.43859457457 1.03640128344
1.44059818819 1.03392
1.4426018018 1.03392
1.44460541542 1.03392
1.44660902903 1.03086829658
1.44861264264 1.02779421651
1.45061625626 1.02472013643
1.45261986987 1.02407
1.45462348348 1.02407
1.4566270971 1.02407
1.45863071071 1.02407
1.46063432432 1.02407
1.46263793794 1.02407
1.46464155155 1.02407
1.46664516517 1.02407
1.46864877878 1.02407
1.47065239239 1.02407
1.47265600601 1.02407
1.47465961962 1.02407
1.47666323323 1.02407
1.47866684685 1.02407
1.48067046046 1.02407
1.48267407407 1.02407
1.48467768769 1.02407
1.4866813013 1.02407
1.48868491491 1.02407
1.49068852853 1.02544375387
1.49269214214 1.02790455113
1.49469575576 1.0303653484
1.49669936937 1.03282614567
1.49870298298 1.03392
1.5007065966 1.03392
1.50271021021 1.03392
1.50471382382 1.03392
1.50671743744 1.03223623695
1.50872105105 1.02916215688
1.51072466466 1.0260880768
1.51272827828 1.02491532931
1.51473189189 1.02737612658
1.51673550551 1.02983692384
1.51873911912 1.03229772111
1.52074273273 1.03308252585
1.52274634635 1.03062479309
1.52474995996 1.02816706032
1.52675357357 1.02570932756
1.52875718719 1.02509364389
1.5307608008 1.02816772397
1.53276441441 1.03124180405
1.53476802803 1.03312823175
1.53677164164 1.0269800716
1.53877525526 1.02083191144
1.54077886887 1.01468375129
1.54278248248 1.01422
1.5447860961 1.01422
1.54678970971 1.01422
1.54879332332 1.01422
1.55079693694 1.01422
1.55280055055 1.01422
1.55480416416 1.01422
1.55680777778 1.01422
1.55881139139 1.01141300759
1.56081500501 1.0083420484
1.56281861862 1.00527108922
1.56482223223 1.00438
1.56682584585 1.00393890424
1.56882945946 0.99984438264
1.57083307307 0.995749861044
1.57283668669 0.988770480747
1.5748403003 0.980566911827
1.57684391391 0.974836
1.57884752753 0.974836
1.58085114114 0.970537857689
1.58285475475 0.964989
1.58485836837 0.964989
1.58686198198 0.964989
1.5888655956 0.96215830294
1.59086920921 0.958065028406
1.59287282282 0.953969320928
1.59487643644 0.949867536468
1.59688005005 0.945765752008
1.59888366366 0.94167186879
1.60088727728 0.937579009944
1.60289089089 0.933481870561
1.6048945045 0.929380086101
1.60689811812 0.925602
1.60890173173 0.925602
1.61090534535 0.923650280993
1.61290895896 0.919557006459
1.61491257257 0.915317644199
1.61691618619 0.909171356581
1.6189197998 0.903025068963
1.62092341341 0.896878781345
1.62292702703 0.892504969826
1.62493064064 0.888403185366
1.62693425425 0.884305562783
1.62893786787 0.880212703936
1.63094148148 0.876119303919
1.6329450951 0.872017519459
1.63494870871 0.867915734999
1.63695232232 0.863819566824
1.63895593594 0.85972629229
1.64095954955 0.856049151381
1.64296316316 0.853592167165
1.64496677678 0.851135182949
1.64697039039 0.848678198733
1.648974004 0.84581567829
1.65097761762 0.841713893829
1.65298123123 0.837612109369
1.65498484484 0.831781155837
1.65698845846 0.825635180308
1.65899207207 0.81948920478
1.66099568569 0.813343028988
1.6629992993 0.80744
1.66500291291 0.80744
1.66700652653 0.80744
1.66901014014 0.80744
1.67101375375 0.807283445583
1.67301736737 0.802363350008
1.67502098098 0.797443254434
1.67702459459 0.79252315886
1.67902820821 0.78762708377
1.68103182182 0.783533809237
1.68303543544 0.779440534703
1.68503904905 0.775342214774
1.68704266266 0.771240846866
1.68904627628 0.767505741906
1.69104988989 0.76504875769
1.6930535035 0.762591773475
1.69505711712 0.760134789259
1.69706073073 0.757324210914
1.69906434434 0.753222426453
1.70106795796 0.749120641993
1.70307157157 0.746358242184
1.70507518519 0.743901257968
1.7070787988 0.741444273752
1.70908241241 0.738987289536
1.71108602603 0.736033338274
1.71308963964 0.732960194465
1.71509325325 0.729887050657
1.71709686687 0.726813906848
1.71910048048 0.723740763039
1.72110409409 0.72066761923
1.72310770771 0.718818
1.72511132132 0.718818
1.72711493493 0.718818
1.72911854855 0.718222104516
1.73112216216 0.715149272796
1.73312577578 0.712076441077
1.73512938939 0.709003609357
1.737133003 0.706944312506
1.73913661662 0.704895549966
1.74114023023 0.702846787427
1.74314384384 0.700798024888
1.74514745746 0.699125
1.74715107107 0.699125
1.74915468468 0.699125
1.7511582983 0.699125
1.75316191191 0.698692920624
1.75516552553 0.696232872837
1.75716913914 0.693772825049
1.75917275275 0.691312777262
1.76117636637 0.689581440357
1.76317997998 0.691336741358
1.76518359359 0.693092042359
1.76718720721 0.69484734336
1.76919082082 0.696602644361
1.77119443443 0.698357945363
1.77319804805 0.699125
1.77520166166 0.699125
1.77720527528 0.698479570554
1.77920888889 0.694377786094
1.7812125025 0.690276001634
1.78321611612 0.686180656557
1.78521972973 0.682087382023
1.78722334334 0.679431
1.78922695696 0.679431
1.79123057057 0.679431
1.79323418418 0.679431
1.7952377978 0.679431
1.79724141141 0.679431
1.79924502503 0.679431
1.80124863864 0.676534204879
1.80325225225 0.67346106107
1.80525586587 0.670387917261
1.80725947948 0.669584
1.80926309309 0.669584
1.81126670671 0.668546066832
1.81327032032 0.665472923023
1.81527393393 0.662399779214
1.81727754755 0.659737
1.81928116116 0.659737
1.82128477477 0.659737
1.82328838839 0.659737
1.825292002 0.659222225786
1.82729561562 0.65512936694
1.82929922923 0.651036508093
1.83130284284 0.652844478302
1.83330645646 0.65694584621
1.83531007007 0.658755359827
1.83731368368 0.655682528108
1.8393172973 0.652609696388
1.84132091091 0.649688706429
1.84332452452 0.647933405428
1.84532813814 0.646178104426
1.84733175175 0.644422803425
1.84933536537 0.642667502424
1.85133897898 0.640912201423
1.85334259259 0.640044
1.85534620621 0.640044
1.85734981982 0.640044
1.85935343343 0.640044
1.86135704705 0.640044
1.86336066066 0.640044
1.86536427427 0.639646282998
1.86736788789 0.635544498538
1.8693715015 0.631442714078
1.87137511512 0.630197
1.87337872873 0.630197
1.87538234234 0.630197
1.87738595596 0.630197
1.87938956957 0.630197
1.88139318318 0.629842828701
1.8833967968 0.625745303622
1.88540041041 0.621647778544
1.88740402402 0.617550253465
1.88940763764 0.613452728387
1.89141125125 0.610503
1.89341486486 0.610503
1.89541847848 0.610503
1.89742209209 0.610503
1.89942570571 0.610503
1.90142931932 0.610503
1.90343293293 0.610503
1.90543654655 0.610503
1.90744016016 0.610503
1.90944377377 0.610503
1.91144738739 0.610503
1.913451001 0.607847989586
1.91545461461 0.604774845777
1.91745822823 0.601701701968
1.91946184184 0.600656
1.92146545546 0.600656
1.92346906907 0.600656
1.92547268268 0.600656
1.9274762963 0.600656
1.92947990991 0.600656
1.93148352352 0.600656
1.93348713714 0.600656
1.93549075075 0.600656
1.93749436436 0.598046175501
1.93949797798 0.594978122679
1.94150159159 0.591910069858
1.94350520521 0.59081
1.94550881882 0.59081
1.94751243243 0.59081
1.94951604605 0.59081
1.95151965966 0.59081
1.95352327327 0.59081
1.95552688689 0.587936603016
1.9575305005 0.580963
1.95953411411 0.580963
1.96153772773 0.580963
1.96354134134 0.579547788726
1.96554495495 0.573401501109
1.96754856857 0.571116
1.96955218218 0.571116
1.9715557958 0.570568649476
1.97355940941 0.568108601689
1.97556302302 0.565648553902
1.97756663664 0.563188506115
1.97957025025 0.561269
1.98157386386 0.561269
1.98357747748 0.561269
1.98558109109 0.561269
1.9875847047 0.561269
1.98958831832 0.559576790357
1.99159193193 0.555483515823
1.99359554555 0.551422
1.99559915916 0.551422
1.99760277277 0.551422
1.99960638639 0.551422
2.00161 0.561269
